2708	1124	0	0	-2	5	1	101
2708	1156	0	0	-2	1	1	101
2708	1236	0	0	-2	1	1	101
2708	1241	0	0	-2	8	1	101
2708	1252	0	0	-2	0	1	101
2709	1162	0	0	-2	8	1	101
2709	1242	0	0	-2	8	1	101
2710	1163	0	0	-2	8	1	101
2710	1254	0	0	-2	0	1	101
2710	1664	0	0	-2	16	1	101
2712	1245	0	0	-2	8	1	101
2712	1666	0	0	-2	16	1	101
2713	1246	0	0	-2	8	1	101
2713	1667	0	0	-2	16	1	101
2713	1752	0	0	-2	1	1	101
2713	1768	0	0	-2	0	1	101
2714	1753	0	0	-2	1	1	101
2714	1769	0	0	-2	0	1	101
2715	1640	0	0	-2	5	1	101
2715	1656	0	0	-2	4	1	101
2715	1672	0	0	-2	1	1	101
2715	1754	0	0	-2	1	1	101
2715	1770	0	0	-2	0	1	101
2716	1641	0	0	-2	5	1	101
2716	1657	0	0	-2	4	1	101
2716	1673	0	0	-2	1	1	101
2716	1755	0	0	-2	1	1	101
2716	1771	0	0	-2	0	1	101
2717	1560	0	0	-2	6	1	101
2717	1576	0	0	-2	5	1	101
2717	1592	0	0	-2	4	1	101
2717	1642	0	0	-2	5	1	101
2717	1658	0	0	-2	4	1	101
2717	1674	0	0	-2	1	1	101
2717	1756	0	0	-2	1	1	101
2717	1772	0	0	-2	0	1	101
2718	1561	0	0	-2	6	1	101
2718	1577	0	0	-2	5	1	101
2718	1593	0	0	-2	4	1	101
2718	1643	0	0	-2	5	1	101
2718	1659	0	0	-2	4	1	101
2718	1675	0	0	-2	1	1	101
2718	1757	0	0	-2	1	1	101
2718	1773	0	0	-2	0	1	101
2719	1544	0	0	-2	5	1	101
2719	1562	0	0	-2	6	1	101
2719	1578	0	0	-2	5	1	101
2719	1594	0	0	-2	4	1	101
2719	1644	0	0	-2	5	1	101
2719	1660	0	0	-2	4	1	101
2719	1676	0	0	-2	1	1	101
2719	1758	0	0	-2	1	1	101
2719	1774	0	0	-2	0	1	101
2720	1024	0	0	-2	6	1	101
2720	1056	0	0	-2	6	1	101
2720	1072	0	0	-2	5	1	101
2720	1136	0	0	-2	5	1	101
2721	1153	0	0	-2	4	1	101
2721	1249	0	0	-2	1	1	101
2721	1265	0	0	-2	0	1	101
2722	1058	0	0	-2	6	1	101
2722	1154	0	0	-2	4	1	101
2722	1250	0	0	-2	2	1	101
2723	1139	0	0	-2	5	1	101
2723	1256	0	0	-2	8	1	101
2724	1156	0	0	-2	4	1	101
2724	1252	0	0	-2	1	1	101
2725	1258	0	0	-2	8	1	101
2725	1269	0	0	-2	0	1	101
2726	1254	0	0	-2	1	1	101
2727	1260	0	0	-2	8	1	101
2729	1768	0	0	-2	1	1	101
2729	1784	0	0	-2	0	1	101
2730	1769	0	0	-2	1	1	101
2730	1785	0	0	-2	0	1	101
2731	1656	0	0	-2	5	1	101
2731	1672	0	0	-2	4	1	101
2731	1770	0	0	-2	1	1	101
2731	1786	0	0	-2	0	1	101
2732	1657	0	0	-2	5	1	101
2732	1673	0	0	-2	4	1	101
2732	1771	0	0	-2	1	1	101
2732	1787	0	0	-2	0	1	101
2733	1576	0	0	-2	6	1	101
2733	1592	0	0	-2	5	1	101
2733	1658	0	0	-2	5	1	101
2733	1674	0	0	-2	4	1	101
2733	1772	0	0	-2	1	1	101
2733	1788	0	0	-2	0	1	101
2734	1577	0	0	-2	6	1	101
2734	1593	0	0	-2	5	1	101
2734	1659	0	0	-2	5	1	101
2734	1675	0	0	-2	4	1	101
2734	1773	0	0	-2	1	1	101
2734	1789	0	0	-2	0	1	101
2735	1544	0	0	-2	6	1	101
2735	1578	0	0	-2	6	1	101
2735	1594	0	0	-2	5	1	101
2735	1660	0	0	-2	5	1	101
2735	1676	0	0	-2	4	1	101
2735	1774	0	0	-2	1	1	101
2735	1790	0	0	-2	0	1	101
2736	1024	0	0	-2	7	1	101
2736	1072	0	0	-2	6	1	101
2737	1153	0	0	-2	5	1	101
2737	1265	0	0	-2	1	1	101
2738	1154	0	0	-2	5	1	101
2739	1272	0	0	-2	8	1	101
2740	1156	0	0	-2	5	1	101
2740	1273	0	0	-2	8	1	101
2741	1269	0	0	-2	1	1	101
2741	1274	0	0	-2	8	1	101
2743	1276	0	0	-2	8	1	101
2745	1784	0	0	-2	1	1	101
2746	1785	0	0	-2	1	1	101
2747	1672	0	0	-2	5	1	101
2747	1786	0	0	-2	1	1	101
2748	1673	0	0	-2	5	1	101
2748	1787	0	0	-2	1	1	101
2749	1592	0	0	-2	6	1	101
2749	1674	0	0	-2	5	1	101
2749	1788	0	0	-2	1	1	101
2750	1593	0	0	-2	6	1	101
2750	1675	0	0	-2	5	1	101
2750	1789	0	0	-2	1	1	101
2751	1544	0	0	-2	7	1	101
2751	1594	0	0	-2	6	1	101
2751	1676	0	0	-2	5	1	101
2751	1790	0	0	-2	1	1	101
2816	2560	0	0	-2	0	1	180
2817	2561	0	0	-2	0	1	180
2818	2562	0	0	-2	0	1	180
2819	2563	0	0	-2	0	1	180
2820	2564	0	0	-2	0	1	180
2821	2565	0	0	-2	0	1	180
2822	2566	0	0	-2	0	1	180
2823	2567	0	0	-2	0	1	180
2824	2568	0	0	-2	0	1	180
2825	2569	0	0	-2	0	1	180
2826	2570	0	0	-2	0	1	180
2827	2571	0	0	-2	0	1	180
2828	2572	0	0	-2	0	1	180
2829	2573	0	0	-2	0	1	180
2830	2574	0	0	-2	0	1	180
2831	2575	0	0	-2	0	1	180
2832	2576	0	0	-2	0	1	180
2833	2577	0	0	-2	0	1	180
2834	2578	0	0	-2	0	1	180
2835	2579	0	0	-2	0	1	180
2836	2580	0	0	-2	0	1	180
2837	2581	0	0	-2	0	1	180
2838	2582	0	0	-2	0	1	180
2839	2583	0	0	-2	0	1	180
2840	2584	0	0	-2	0	1	180
2841	2585	0	0	-2	0	1	180
2842	2586	0	0	-2	0	1	180
2843	2587	0	0	-2	0	1	180
2844	2588	0	0	-2	0	1	180
2845	2589	0	0	-2	0	1	180
2846	2590	0	0	-2	0	1	180
2847	2591	0	0	-2	0	1	180
2848	2592	0	0	-2	0	1	180
2849	2593	0	0	-2	0	1	180
2850	2594	0	0	-2	0	1	180
2851	2595	0	0	-2	0	1	180
2852	2596	0	0	-2	0	1	180
2853	2597	0	0	-2	0	1	180
2854	2598	0	0	-2	0	1	180
2855	2599	0	0	-2	0	1	180
2856	2600	0	0	-2	0	1	180
2857	2601	0	0	-2	0	1	180
2858	2602	0	0	-2	0	1	180
2859	2603	0	0	-2	0	1	180
2860	2604	0	0	-2	0	1	180
2861	2605	0	0	-2	0	1	180
2862	2606	0	0	-2	0	1	180
2863	2607	0	0	-2	0	1	180
2864	2608	0	0	-2	0	1	180
2865	2609	0	0	-2	0	1	180
2866	2610	0	0	-2	0	1	180
2867	2611	0	0	-2	0	1	180
2868	2612	0	0	-2	0	1	180
2869	2613	0	0	-2	0	1	180
2870	2614	0	0	-2	0	1	180
2871	2615	0	0	-2	0	1	180
2872	2616	0	0	-2	0	1	180
2873	2617	0	0	-2	0	1	180
2874	2618	0	0	-2	0	1	180
2875	2619	0	0	-2	0	1	180
2876	2620	0	0	-2	0	1	180
2877	2621	0	0	-2	0	1	180
2878	2622	0	0	-2	0	1	180
2879	2623	0	0	-2	0	1	180
2880	1024	0	0	2	8	2	117
2880	1040	0	0	2	8	2	117
2880	1088	0	0	2	8	2	117
2880	1168	0	0	2	8	2	117
2880	2624	0	0	-2	0	1	180
2881	1041	0	0	2	8	2	117
2881	1089	0	0	2	8	2	117
2881	1169	0	0	2	8	2	117
2881	2625	0	0	-2	0	1	180
2882	1090	0	0	2	8	2	117
2882	1170	0	0	2	8	2	117
2882	2626	0	0	-2	0	1	180
2883	1091	0	0	2	8	2	117
2883	1171	0	0	2	8	2	117
2883	2627	0	0	-2	0	1	180
2884	1092	0	0	2	8	2	117
2884	1172	0	0	2	8	2	117
2884	2628	0	0	-2	0	1	180
2885	1173	0	0	2	8	2	117
2885	2629	0	0	-2	0	1	180
2886	1174	0	0	2	8	2	117
2886	2630	0	0	-2	0	1	180
2887	2631	0	0	-2	0	1	180
2888	2632	0	0	-2	0	1	180
2889	1688	0	0	2	8	2	117
2889	2633	0	0	-2	0	1	180
2890	1689	0	0	2	8	2	117
2890	2634	0	0	-2	0	1	180
2891	1608	0	0	2	8	2	117
2891	1690	0	0	2	8	2	117
2891	2635	0	0	-2	0	1	180
2892	1609	0	0	2	8	2	117
2892	1691	0	0	2	8	2	117
2892	2636	0	0	-2	0	1	180
2893	1560	0	0	2	8	2	117
2893	1610	0	0	2	8	2	117
2893	1692	0	0	2	8	2	117
2893	2637	0	0	-2	0	1	180
2894	1561	0	0	2	8	2	117
2894	1611	0	0	2	8	2	117
2894	1693	0	0	2	8	2	117
2894	2638	0	0	-2	0	1	180
2895	1544	0	0	2	8	2	117
2895	1562	0	0	2	8	2	117
2895	1612	0	0	2	8	2	117
2895	1694	0	0	2	8	2	117
2895	2639	0	0	-2	0	1	180
2896	1024	0	0	2	9	2	117
2896	1040	0	0	2	10	2	117
2896	1056	0	0	2	8	2	117
2896	1088	0	0	2	9	2	117
2896	1104	0	0	2	8	2	117
2896	1168	0	0	2	9	2	117
2896	2640	0	0	-2	0	1	180
2897	1041	0	0	2	10	2	117
2897	1089	0	0	2	9	2	117
2897	1105	0	0	2	8	2	117
2897	1169	0	0	2	9	2	117
2897	1185	0	0	2	8	2	117
2897	2641	0	0	-2	0	1	180
2898	1058	0	0	2	8	2	117
2898	1090	0	0	2	9	2	117
2898	1106	0	0	2	8	2	117
2898	1170	0	0	2	9	2	117
2898	2642	0	0	-2	0	1	180
2899	1091	0	0	2	9	2	117
2899	1107	0	0	2	8	2	117
2899	1171	0	0	2	9	2	117
2899	1187	0	0	2	8	2	117
2899	2643	0	0	-2	0	1	180
2900	1092	0	0	2	9	2	117
2900	1108	0	0	2	9	2	117
2900	1172	0	0	2	9	2	117
2900	1188	0	0	2	8	2	117
2900	2644	0	0	-2	0	1	180
2901	1173	0	0	2	9	2	117
2901	1189	0	0	2	8	2	117
2901	2645	0	0	-2	0	1	180
2902	1174	0	0	2	9	2	117
2902	1190	0	0	2	8	2	117
2902	2646	0	0	-2	0	1	180
2903	2647	0	0	-2	0	1	180
2904	2648	0	0	-2	0	1	180
2905	1688	0	0	2	9	2	117
2905	1704	0	0	2	8	2	117
2905	2649	0	0	-2	0	1	180
2906	1689	0	0	2	9	2	117
2906	1705	0	0	2	8	2	117
2906	2650	0	0	-2	0	1	180
2907	1608	0	0	2	9	2	117
2907	1624	0	0	2	8	2	117
2907	1690	0	0	2	9	2	117
2907	1706	0	0	2	8	2	117
2907	2651	0	0	-2	0	1	180
2908	1609	0	0	2	9	2	117
2908	1625	0	0	2	8	2	117
2908	1691	0	0	2	9	2	117
2908	1707	0	0	2	8	2	117
2908	2652	0	0	-2	0	1	180
2909	1560	0	0	2	10	2	117
2909	1576	0	0	2	8	2	117
2909	1610	0	0	2	9	2	117
2909	1626	0	0	2	8	2	117
2909	1692	0	0	2	9	2	117
2909	1708	0	0	2	8	2	117
2909	2653	0	0	-2	0	1	180
2910	1561	0	0	2	10	2	117
2910	1577	0	0	2	8	2	117
2910	1611	0	0	2	9	2	117
2910	1627	0	0	2	8	2	117
2910	1693	0	0	2	9	2	117
2910	1709	0	0	2	8	2	117
2910	2654	0	0	-2	0	1	180
2911	1544	0	0	2	9	2	117
2911	1562	0	0	2	10	2	117
2911	1578	0	0	2	8	2	117
2911	1612	0	0	2	9	2	117
2911	1628	0	0	2	8	2	117
2911	1694	0	0	2	9	2	117
2911	1710	0	0	2	8	2	117
2911	2655	0	0	-2	0	1	180
2912	1024	0	0	2	10	2	117
2912	1040	0	0	2	11	2	117
2912	1056	0	0	2	10	2	117
2912	1072	0	0	2	8	2	117
2912	1088	0	0	2	12	2	117
2912	1104	0	0	2	9	2	117
2912	2656	0	0	-2	0	1	180
2913	1041	0	0	2	11	2	117
2913	1089	0	0	2	12	2	117
2913	1105	0	0	2	9	2	117
2913	1121	0	0	2	8	2	117
2913	1185	0	0	2	9	2	117
2913	2657	0	0	-2	0	1	180
2914	1058	0	0	2	10	2	117
2914	1090	0	0	2	12	2	117
2914	1106	0	0	2	9	2	117
2914	1122	0	0	2	8	2	117
2914	1202	0	0	2	9	2	117
2914	2658	0	0	-2	0	1	180
2915	1091	0	0	2	12	2	117
2915	1107	0	0	2	9	2	117
2915	1187	0	0	2	9	2	117
2915	1203	0	0	2	8	2	117
2915	2659	0	0	-2	0	1	180
2916	1092	0	0	2	12	2	117
2916	1108	0	0	2	10	2	117
2916	1124	0	0	2	8	2	117
2916	1188	0	0	2	9	2	117
2916	1204	0	0	2	8	2	117
2916	2660	0	0	-2	0	1	180
2917	1189	0	0	2	9	2	117
2917	1205	0	0	2	8	2	117
2917	2661	0	0	-2	0	1	180
2918	1190	0	0	2	9	2	117
2918	1206	0	0	2	8	2	117
2918	2662	0	0	-2	0	1	180
2919	2663	0	0	-2	0	1	180
2920	2664	0	0	-2	0	1	180
2921	1704	0	0	2	9	2	117
2921	1720	0	0	2	8	2	117
2921	2665	0	0	-2	0	1	180
2922	1705	0	0	2	9	2	117
2922	1721	0	0	2	8	2	117
2922	2666	0	0	-2	0	1	180
2923	1608	0	0	2	12	2	117
2923	1624	0	0	2	9	2	117
2923	1640	0	0	2	8	2	117
2923	1706	0	0	2	9	2	117
2923	1722	0	0	2	8	2	117
2923	2667	0	0	-2	0	1	180
2924	1609	0	0	2	12	2	117
2924	1625	0	0	2	9	2	117
2924	1641	0	0	2	8	2	117
2924	1707	0	0	2	9	2	117
2924	1723	0	0	2	8	2	117
2924	2668	0	0	-2	0	1	180
2925	1560	0	0	2	11	2	117
2925	1576	0	0	2	10	2	117
2925	1592	0	0	2	8	2	117
2925	1610	0	0	2	12	2	117
2925	1626	0	0	2	9	2	117
2925	1642	0	0	2	8	2	117
2925	1708	0	0	2	9	2	117
2925	1724	0	0	2	8	2	117
2925	2669	0	0	-2	0	1	180
2926	1561	0	0	2	11	2	117
2926	1577	0	0	2	10	2	117
2926	1593	0	0	2	8	2	117
2926	1611	0	0	2	12	2	117
2926	1627	0	0	2	9	2	117
2926	1643	0	0	2	8	2	117
2926	1709	0	0	2	9	2	117
2926	1725	0	0	2	8	2	117
2926	2670	0	0	-2	0	1	180
2927	1544	0	0	2	10	2	117
2927	1562	0	0	2	11	2	117
2927	1578	0	0	2	10	2	117
2927	1594	0	0	2	8	2	117
2927	1612	0	0	2	12	2	117
2927	1628	0	0	2	9	2	117
2927	1644	0	0	2	8	2	117
2927	1710	0	0	2	9	2	117
2927	1726	0	0	2	8	2	117
2927	2671	0	0	-2	0	1	180
2928	1024	0	0	2	11	2	117
2928	1040	0	0	2	12	2	117
2928	1056	0	0	2	11	2	117
2928	1072	0	0	2	10	2	117
2928	1088	0	0	2	13	2	117
2928	1104	0	0	2	12	2	117
2928	1136	0	0	2	8	2	117
2928	2672	0	0	-2	0	1	180
2929	1041	0	0	2	12	2	117
2929	1089	0	0	2	13	2	117
2929	1105	0	0	2	12	2	117
2929	1121	0	0	2	9	2	117
2929	1217	0	0	2	8	2	117
2929	2673	0	0	-2	0	1	180
2930	1058	0	0	2	11	2	117
2930	1090	0	0	2	13	2	117
2930	1106	0	0	2	12	2	117
2930	1122	0	0	2	9	2	117
2930	1202	0	0	2	10	2	117
2930	1218	0	0	2	8	2	117
2930	2674	0	0	-2	0	1	180
2931	1091	0	0	2	13	2	117
2931	1107	0	0	2	12	2	117
2931	1139	0	0	2	8	2	117
2931	1203	0	0	2	9	2	117
2931	1219	0	0	2	8	2	117
2931	2675	0	0	-2	0	1	180
2932	1092	0	0	2	13	2	117
2932	1108	0	0	2	13	2	117
2932	1124	0	0	2	9	2	117
2932	1204	0	0	2	9	2	117
2932	1220	0	0	2	8	2	117
2932	2676	0	0	-2	0	1	180
2933	1205	0	0	2	9	2	117
2933	1221	0	0	2	8	2	117
2933	2677	0	0	-2	0	1	180
2934	1206	0	0	2	9	2	117
2934	1222	0	0	2	8	2	117
2934	2678	0	0	-2	0	1	180
2935	2679	0	0	-2	0	1	180
2936	2680	0	0	-2	0	1	180
2937	1720	0	0	2	9	2	117
2937	1736	0	0	2	8	2	117
2937	2681	0	0	-2	0	1	180
2938	1721	0	0	2	9	2	117
2938	1737	0	0	2	8	2	117
2938	2682	0	0	-2	0	1	180
2939	1608	0	0	2	13	2	117
2939	1624	0	0	2	12	2	117
2939	1640	0	0	2	9	2	117
2939	1656	0	0	2	8	2	117
2939	1722	0	0	2	9	2	117
2939	1738	0	0	2	8	2	117
2939	2683	0	0	-2	0	1	180
2940	1609	0	0	2	13	2	117
2940	1625	0	0	2	12	2	117
2940	1641	0	0	2	9	2	117
2940	1657	0	0	2	8	2	117
2940	1723	0	0	2	9	2	117
2940	1739	0	0	2	8	2	117
2940	2684	0	0	-2	0	1	180
2941	1560	0	0	2	12	2	117
2941	1576	0	0	2	11	2	117
2941	1592	0	0	2	10	2	117
2941	1610	0	0	2	13	2	117
2941	1626	0	0	2	12	2	117
2941	1642	0	0	2	9	2	117
2941	1658	0	0	2	8	2	117
2941	1724	0	0	2	9	2	117
2941	1740	0	0	2	8	2	117
2941	2685	0	0	-2	0	1	180
2942	1561	0	0	2	12	2	117
2942	1577	0	0	2	11	2	117
2942	1593	0	0	2	10	2	117
2942	1611	0	0	2	13	2	117
2942	1627	0	0	2	12	2	117
2942	1643	0	0	2	9	2	117
2942	1659	0	0	2	8	2	117
2942	1725	0	0	2	9	2	117
2942	1741	0	0	2	8	2	117
2942	2686	0	0	-2	0	1	180
2943	1544	0	0	2	11	2	117
2943	1562	0	0	2	12	2	117
2943	1578	0	0	2	11	2	117
2943	1594	0	0	2	10	2	117
2943	1612	0	0	2	13	2	117
2943	1628	0	0	2	12	2	117
2943	1644	0	0	2	9	2	117
2943	1660	0	0	2	8	2	117
2943	1726	0	0	2	9	2	117
2943	1742	0	0	2	8	2	117
2943	2687	0	0	-2	0	1	180
2944	1024	0	0	2	12	2	117
2944	1040	0	0	2	13	2	117
2944	1056	0	0	2	12	2	117
2944	1072	0	0	2	11	2	117
2944	1104	0	0	2	13	2	117
2944	1136	0	0	2	9	2	117
2944	2688	0	0	-2	0	1	180
2945	1041	0	0	2	13	2	117
2945	1105	0	0	2	13	2	117
2945	1121	0	0	2	12	2	117
2945	1153	0	0	2	8	2	117
2945	1217	0	0	2	9	2	117
2945	1233	0	0	2	8	2	117
2945	2689	0	0	-2	0	1	180
2946	1058	0	0	2	12	2	117
2946	1106	0	0	2	13	2	117
2946	1122	0	0	2	12	2	117
2946	1154	0	0	2	8	2	117
2946	1218	0	0	2	9	2	117
2946	1234	0	0	2	8	2	117
2946	2690	0	0	-2	0	1	180
2947	1107	0	0	2	13	2	117
2947	1139	0	0	2	9	2	117
2947	1219	0	0	2	9	2	117
2947	1235	0	0	2	8	2	117
2947	2691	0	0	-2	0	1	180
2948	1108	0	0	2	14	2	117
2948	1124	0	0	2	12	2	117
2948	1156	0	0	2	8	2	117
2948	1220	0	0	2	9	2	117
2948	1236	0	0	2	8	2	117
2948	2692	0	0	-2	0	1	180
2949	1221	0	0	2	9	2	117
2949	2693	0	0	-2	0	1	180
2950	1222	0	0	2	9	2	117
2950	2694	0	0	-2	0	1	180
2951	2695	0	0	-2	0	1	180
2952	2696	0	0	-2	0	1	180
2953	1736	0	0	2	9	2	117
2953	1752	0	0	2	8	2	117
2953	2697	0	0	-2	0	1	180
2954	1737	0	0	2	9	2	117
2954	1753	0	0	2	8	2	117
2954	2698	0	0	-2	0	1	180
2955	1624	0	0	2	13	2	117
2955	1640	0	0	2	12	2	117
2955	1656	0	0	2	9	2	117
2955	1672	0	0	2	8	2	117
2955	1738	0	0	2	9	2	117
2955	1754	0	0	2	8	2	117
2955	2699	0	0	-2	0	1	180
2956	1625	0	0	2	13	2	117
2956	1641	0	0	2	12	2	117
2956	1657	0	0	2	9	2	117
2956	1673	0	0	2	8	2	117
2956	1739	0	0	2	9	2	117
2956	1755	0	0	2	8	2	117
2956	2700	0	0	-2	0	1	180
2957	1560	0	0	2	13	2	117
2957	1576	0	0	2	12	2	117
2957	1592	0	0	2	11	2	117
2957	1626	0	0	2	13	2	117
2957	1642	0	0	2	12	2	117
2957	1658	0	0	2	9	2	117
2957	1674	0	0	2	8	2	117
2957	1740	0	0	2	9	2	117
2957	1756	0	0	2	8	2	117
2957	2701	0	0	-2	0	1	180
2958	1561	0	0	2	13	2	117
2958	1577	0	0	2	12	2	117
2958	1593	0	0	2	11	2	117
2958	1627	0	0	2	13	2	117
2958	1643	0	0	2	12	2	117
2958	1659	0	0	2	9	2	117
2958	1675	0	0	2	8	2	117
2958	1741	0	0	2	9	2	117
2958	1757	0	0	2	8	2	117
2958	2702	0	0	-2	0	1	180
2959	1544	0	0	2	12	2	117
2959	1562	0	0	2	13	2	117
2959	1578	0	0	2	12	2	117
2959	1594	0	0	2	11	2	117
2959	1628	0	0	2	13	2	117
2959	1644	0	0	2	12	2	117
2959	1660	0	0	2	9	2	117
2959	1676	0	0	2	8	2	117
2959	1742	0	0	2	9	2	117
2959	1758	0	0	2	8	2	117
2959	2703	0	0	-2	0	1	180
2960	1024	0	0	2	13	2	117
2960	1040	0	0	2	14	2	117
2960	1056	0	0	2	13	2	117
2960	1072	0	0	2	12	2	117
2960	1136	0	0	2	12	2	117
2960	2704	0	0	-2	0	1	180
2961	1041	0	0	2	14	2	117
2961	1121	0	0	2	13	2	117
2961	1153	0	0	2	9	2	117
2961	1233	0	0	2	9	2	117
2961	1249	0	0	2	8	2	117
2961	2705	0	0	-2	0	1	180
2962	1058	0	0	2	13	2	117
2962	1122	0	0	2	13	2	117
2962	1154	0	0	2	9	2	117
2962	1234	0	0	2	9	2	117
2962	1250	0	0	2	9	2	117
2962	2706	0	0	-2	0	1	180
2963	1139	0	0	2	12	2	117
2963	1235	0	0	2	9	2	117
2963	2707	0	0	-2	0	1	180
2964	1124	0	0	2	13	2	117
2964	1156	0	0	2	9	2	117
2964	1236	0	0	2	9	2	117
2964	1252	0	0	2	8	2	117
2964	2708	0	0	-2	0	1	180
2965	2709	0	0	-2	0	1	180
2966	1254	0	0	2	8	2	117
2966	2710	0	0	-2	0	1	180
2967	2711	0	0	-2	0	1	180
2968	2712	0	0	-2	0	1	180
2969	1752	0	0	2	9	2	117
2969	1768	0	0	2	8	2	117
2969	2713	0	0	-2	0	1	180
2970	1753	0	0	2	9	2	117
2970	1769	0	0	2	8	2	117
2970	2714	0	0	-2	0	1	180
2971	1640	0	0	2	13	2	117
2971	1656	0	0	2	12	2	117
2971	1672	0	0	2	9	2	117
2971	1754	0	0	2	9	2	117
2971	1770	0	0	2	8	2	117
2971	2715	0	0	-2	0	1	180
2972	1641	0	0	2	13	2	117
2972	1657	0	0	2	12	2	117
2972	1673	0	0	2	9	2	117
2972	1755	0	0	2	9	2	117
2972	1771	0	0	2	8	2	117
2972	2716	0	0	-2	0	1	180
2973	1560	0	0	2	14	2	117
2973	1576	0	0	2	13	2	117
2973	1592	0	0	2	12	2	117
2973	1642	0	0	2	13	2	117
2973	1658	0	0	2	12	2	117
2973	1674	0	0	2	9	2	117
2973	1756	0	0	2	9	2	117
2973	1772	0	0	2	8	2	117
2973	2717	0	0	-2	0	1	180
2974	1561	0	0	2	14	2	117
2974	1577	0	0	2	13	2	117
2974	1593	0	0	2	12	2	117
2974	1643	0	0	2	13	2	117
2974	1659	0	0	2	12	2	117
2974	1675	0	0	2	9	2	117
2974	1757	0	0	2	9	2	117
2974	1773	0	0	2	8	2	117
2974	2718	0	0	-2	0	1	180
2975	1544	0	0	2	13	2	117
2975	1562	0	0	2	14	2	117
2975	1578	0	0	2	13	2	117
2975	1594	0	0	2	12	2	117
2975	1644	0	0	2	13	2	117
2975	1660	0	0	2	12	2	117
2975	1676	0	0	2	9	2	117
2975	1758	0	0	2	9	2	117
2975	1774	0	0	2	8	2	117
2975	2719	0	0	-2	0	1	180
2976	1024	0	0	2	14	2	117
2976	1056	0	0	2	14	2	117
2976	1072	0	0	2	13	2	117
2976	1136	0	0	2	13	2	117
2976	2720	0	0	-2	0	1	180
2977	1153	0	0	2	12	2	117
2977	1249	0	0	2	9	2	117
2977	1265	0	0	2	8	2	117
2977	2721	0	0	-2	0	1	180
2978	1058	0	0	2	14	2	117
2978	1154	0	0	2	12	2	117
2978	1250	0	0	2	10	2	117
2978	2722	0	0	-2	0	1	180
2979	1139	0	0	2	13	2	117
2979	2723	0	0	-2	0	1	180
2980	1156	0	0	2	12	2	117
2980	1252	0	0	2	9	2	117
2980	2724	0	0	-2	0	1	180
2981	1269	0	0	2	8	2	117
2981	2725	0	0	-2	0	1	180
2982	1254	0	0	2	9	2	117
2982	2726	0	0	-2	0	1	180
2983	2727	0	0	-2	0	1	180
2984	2728	0	0	-2	0	1	180
2985	1768	0	0	2	9	2	117
2985	1784	0	0	2	8	2	117
2985	2729	0	0	-2	0	1	180
2986	1769	0	0	2	9	2	117
2986	1785	0	0	2	8	2	117
2986	2730	0	0	-2	0	1	180
2987	1656	0	0	2	13	2	117
2987	1672	0	0	2	12	2	117
2987	1770	0	0	2	9	2	117
2987	1786	0	0	2	8	2	117
2987	2731	0	0	-2	0	1	180
2988	1657	0	0	2	13	2	117
2988	1673	0	0	2	12	2	117
2988	1771	0	0	2	9	2	117
2988	1787	0	0	2	8	2	117
2988	2732	0	0	-2	0	1	180
2989	1576	0	0	2	14	2	117
2989	1592	0	0	2	13	2	117
2989	1658	0	0	2	13	2	117
2989	1674	0	0	2	12	2	117
2989	1772	0	0	2	9	2	117
2989	1788	0	0	2	8	2	117
2989	2733	0	0	-2	0	1	180
2990	1577	0	0	2	14	2	117
2990	1593	0	0	2	13	2	117
2990	1659	0	0	2	13	2	117
2990	1675	0	0	2	12	2	117
2990	1773	0	0	2	9	2	117
2990	1789	0	0	2	8	2	117
2990	2734	0	0	-2	0	1	180
2991	1544	0	0	2	14	2	117
2991	1578	0	0	2	14	2	117
2991	1594	0	0	2	13	2	117
2991	1660	0	0	2	13	2	117
2991	1676	0	0	2	12	2	117
2991	1774	0	0	2	9	2	117
2991	1790	0	0	2	8	2	117
2991	2735	0	0	-2	0	1	180
2992	1024	0	0	2	15	2	117
2992	1072	0	0	2	14	2	117
2992	2736	0	0	-2	0	1	180
2993	1153	0	0	2	13	2	117
2993	1265	0	0	2	9	2	117
2993	2737	0	0	-2	0	1	180
2994	1154	0	0	2	13	2	117
2994	2738	0	0	-2	0	1	180
2995	2739	0	0	-2	0	1	180
2996	1156	0	0	2	13	2	117
2996	2740	0	0	-2	0	1	180
2997	1269	0	0	2	9	2	117
2997	2741	0	0	-2	0	1	180
2998	2742	0	0	-2	0	1	180
2999	2743	0	0	-2	0	1	180
3000	2744	0	0	-2	0	1	180
3001	1784	0	0	2	9	2	117
3001	2745	0	0	-2	0	1	180
3002	1785	0	0	2	9	2	117
3002	2746	0	0	-2	0	1	180
3003	1672	0	0	2	13	2	117
3003	1786	0	0	2	9	2	117
3003	2747	0	0	-2	0	1	180
3004	1673	0	0	2	13	2	117
3004	1787	0	0	2	9	2	117
3004	2748	0	0	-2	0	1	180
3005	1592	0	0	2	14	2	117
3005	1674	0	0	2	13	2	117
3005	1788	0	0	2	9	2	117
3005	2749	0	0	-2	0	1	180
3006	1593	0	0	2	14	2	117
3006	1675	0	0	2	13	2	117
3006	1789	0	0	2	9	2	117
3006	2750	0	0	-2	0	1	180
3007	1544	0	0	2	15	2	117
3007	1594	0	0	2	14	2	117
3007	1676	0	0	2	13	2	117
3007	1790	0	0	2	9	2	117
3007	2751	0	0	-2	0	1	180
3008	2752	0	0	-2	0	1	180
3009	2753	0	0	-2	0	1	180
